X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
53,55729474;4,95360415;0,908649517;630,074169;74,57784201;23,63876577;1,32703599;-11,19117807;1,941692168;6067,823969;879,0814245
53,71394124;5,374583228;0,944244099;647,5208391;76,02950161;23,11690808;1,518108168;-9,98015269;2,062278916;6558,030131;957,4690648
53,8958533;5,250115506;0,85579625;681,2402364;69,45140726;22,96352154;1,298593254;-9,439788408;1,72472825;7090,9038;933,096942
54,07271225;4,700291646;0,822371731;648,4086582;64,79256626;22,7763132;1,179787475;-10,22846418;1,628147804;6739,050215;785,0417948
54,2141994;5,111839747;0,891134562;638,2394351;66,67832769;22,64878869;1,353241381;-10,00384078;1,906801646;6962,001149;804,1279181
54,39611147;3,856286125;1,245460314;779,7052817;106,1593333;21,5181246;1,746208017;-10,94706467;2,207214338;8642,621994;1401,98288
54,55275796;2,133729137;1,554499136;680,482305;119,0315716;20,53922826;2,076645419;-14,51976825;2,725609648;7648,805078;1513,631761
54,73467003;3,613236056;1,094291427;573,7667752;86,10793506;22,74511507;1,510467001;-13,70796866;2,194295358;6156,020655;1069,715693
54,87110407;3,96488278;1,094704929;612,2392048;90,61087836;23,25388653;1,615413743;-13,10649904;2,237074497;6243,003076;1203,747021
55,07322858;4,787035428;1,147853435;530,1093807;96,5899908;24,2512465;1,769141733;-13,61243976;2,565764943;4559,832788;1216,395738
55,2349282;5,01566411;1,110357702;498,0821568;93,04429923;24,46758571;1,717156199;-13,59265342;2,494330566;4100,073394;1156,514661
55,41178714;4,398836763;1,154841605;442,6040328;96,6464667;25,16137467;1,725179097;-15,79298439;2,602267433;3378,276456;1217,298044
55,5532743;3,935372781;1,365332454;247,6489223;113,1977541;25,69092177;2,072778501;-18,48898978;3,24997073;730,0699339;1377,726721
55,73013325;4,161072405;1,293335287;256,1137319;105,4924974;25,56121836;1,911152375;-18,01470491;3,029463833;1095,013773;1281,455015
55,89183286;4,404570615;1,118027881;445,720907;84,63390677;24,81622947;1,554878204;-14,90500067;2,291125092;3984,595356;1223,446791
56,07374492;3,184123879;1,455665067;760,1464575;92,55958236;20,32601835;1,9237415;-11,37251343;2,36476362;8440,651005;1090,268534
56,23039142;4,949302222;0,995708661;823,8960294;76,38415231;21,58146568;1,658308307;-8,546680594;1,814132978;9179,531818;935,6682421
56,41230348;4,605012281;1,062543963;805,635391;89,43691687;21,61098264;1,495392089;-9,281503507;1,828069425;8909,59074;1277,981514
56,56894998;3,574199674;1,305918381;606,2629734;111,6325624;23,02328529;1,924001687;-14,57846743;2,648717771;5882,63499;1417,002039
56,75086204;3,4488124;1,293901617;392,3538183;105,3901503;25,05233122;1,983721868;-17,96930135;3,052732157;3108,583649;1234,359496
56,91256165;3,737038785;1,466666331;348,7736361;107,1041786;26,12229522;2,07533208;-17,51172776;3,162173006;2439,776472;1433,094889
57,10963305;4,233203157;1,439377404;281,5275303;115,8665821;26,10628389;2,201408475;-17,27754957;3,285951359;1763,987058;1520,400101
57,25112021;4,499868337;1,506067537;305,3417453;123,8343807;26,07552783;2,374333722;-16,56843316;3,365164055;2222,325171;1709,957603
57,42797916;4,90815742;1,647241707;322,4305662;135,5665579;26,12146304;2,620079702;-15,78319406;3,555792495;2552,39412;1939,138676
57,58967877;4,593645325;1,804847957;324,1530872;146,6774558;26,155063;2,81797477;-16,54295799;3,708233639;2813,273172;2170,246266
57,77159083;4,227263156;1,80497864;333,3930691;146,5401956;25,95846579;2,785671826;-17,14547052;3,683415486;2928,402672;2173,185629
57,90802488;4,338439082;2,03766417;375,5528334;163,9623946;26,28485598;3,106346803;-17,11855608;3,889256574;3465,724357;2521,32598
58,08993694;4,007632253;1,915057566;381,23687;153,7733066;26,07446784;2,876711854;-17,36035482;3,638655283;3566,120204;2376,873007
58,26679589;4,368732372;1,781524923;444,1189468;146,0130012;25,54980171;2,726019643;-15,39128106;3,380590244;4196,201382;2233,792137
58,44870795;5,348806566;1,498686478;395,6860353;116,0312089;25,94144638;2,382016129;-14,4211181;3,048562873;2984,521118;1685,001731
58,61040756;4,134793296;1,405017999;350,7633267;104,3908403;26,05081086;2,15235736;-16,90347663;3,009624314;2121,660282;1368,336341
58,80747896;2,230371898;1,557484231;333,2754889;114,5475091;25,28015636;2,209211564;-19,96128063;3,349229626;2424,330749;1475,305564
58,92875367;2,273575179;1,587335593;304,4408816;115,0097344;26,07001223;2,168449595;-21,11513515;3,456623238;1924,926026;1515,212693
59,12582507;1,894566209;1,463392216;266,6878442;114,3901205;25,3432075;2,06845827;-22,12716473;3,420495577;1646,925712;1365,044647
59,26731223;2,92563548;1,509168035;322,477131;112,4070927;24,68015434;2,251598531;-18,9814266;3,206685075;1756,192454;1322,030154
59,46943674;3,689373039;1,338075462;255,0509517;113,1042791;26,17631319;2,011327284;-18,23491373;3,146866128;831,0122279;1407,423201
59,60587079;3,386752394;1,646203519;105,2862422;138,4931405;26,64280588;2,532455133;-20,73798923;4,005034686;-1166,688274;1639,214086
59,78778285;3,114455576;1,720755554;53,37679884;144,7209306;27,26156045;2,652705125;-22,31954227;4,233137808;-1990,895547;1717,705982
59,9646418;2,56946713;1,670848027;86,11137046;134,7122826;27,01816228;2,462910229;-22,43113019;3,943846383;-1560,568485;1619,729133
60,12634141;2,917430691;1,646396963;77,76915615;136,4593739;26,83000422;2,489412447;-21,67513528;3,968792209;-1453,619431;1614,455828
60,28804102;3,046271261;1,566338279;123,4845163;131,0892812;26,4016217;2,40114229;-20,73844444;3,786008797;-783,3198139;1541,838794
60,44468752;3,061965579;1,493254739;159,1578603;123,8812323;26,24397757;2,275856759;-20,34667627;3,593903705;-281,4489025;1456,627626
60,64681203;3,06222539;1,42606928;213,1666848;117,6483997;25,94987572;2,162122527;-19,85838224;3,432670564;490,4553393;1377,005686
60,80345853;3,19324916;1,348949254;275,8271223;110,700317;25,35269136;2,050419534;-18,65354388;3,215150182;1423,98438;1284,572391
60,98537059;3,360360031;1,262566794;310,1137573;102,484157;25,17675893;1,900358898;-17,93979081;2,981906339;1877,800084;1190,938819
61,1470702;3,523499206;1,208246468;363,6010343;96,59682659;24,92946208;1,808864387;-17,25599525;2,853292899;2626,489759;1117,186053
61,3037167;3,621991329;1,122040744;416,5008574;88,71515157;24,52705256;1,659994502;-16,20783591;2,617877263;3272,359365;1026,660949
61,48562876;3,947214331;1,066627156;450,7621166;82,79015768;24,1595954;1,59549862;-14,92409317;2,397497984;3971,820693;1057,176881
61,66248771;4,083577758;1,008745762;498,8783739;77,82040717;23,84874601;1,493326729;-13,92569619;2,220278304;4549,754567;997,2173866
61,84439977;4,614594752;1,041508145;536,4708067;79,15133846;23,57251808;1,623660747;-12,12302578;2,185648429;5197,068479;1148,332351
61,96567448;4,478800996;1,007379097;580,6658238;75,62939741;23,12628897;1,521170884;-11,74625055;2,035905577;5815,612096;1103,33834
62,16274588;5,078351094;1,089639521;623,9402068;82,83725538;22,91896474;1,72695214;-9,820705111;2,115262658;6400,445818;1281,436172
62,30423304;5,065058835;1,188222526;669,9033936;90,88788468;22,88980232;1,817899119;-9,367468168;2,157936855;7116,463853;1440,15837
62,48109199;5,226531518;1,199238685;677,7185487;93,68601851;22,98168917;1,888874413;-9,169997023;2,192931787;7284,991956;1503,421491
62,6427916;5,375219021;1,260456035;686,6622316;101,2999547;23,19835866;1,954631973;-9,301995974;2,280257801;7384,384426;1590,463156
62,82470366;4,770721991;1,181932675;651,1401313;92,93949686;23,37923858;1,750398082;-11,49295167;2,23217305;7023,545179;1417,633483
62,98135016;4,486715038;1,097772149;631,0866121;86,24526818;23,30926382;1,62957351;-12,45737065;2,177181359;6936,642506;1255,044235
63,16326222;3,664798706;1,156825074;641,663275;93,45288799;23,09458436;1,707264579;-13,2956727;2,299245678;7025,038042;1372,855727
63,34012117;4,23251286;1,113632945;556,0080537;87,78690906;23,0160873;1,60569064;-13,56624602;2,32886166;5577,782129;1102,557854
63,50182078;3,802884806;1,190831802;423,1501704;95,07450268;23,95678602;1,740131552;-15,96587587;2,609569709;3806,686019;1173,400719
63,65341416;3,852425443;1,306219967;351,4437763;104,3555301;24,78213717;1,973672427;-17,41072405;2,908406143;2599,839829;1260,812883
63,82522;3,869948685;1,353302905;297,6482447;110,253572;25,72883983;2,0371706;-18,58686861;3,101553015;1728,463506;1362,048292
63,99702583;4,008998557;1,206169041;344,9136259;101,4080148;25,46818223;1,857641668;-17,30995537;2,827718393;1857,25838;1199,219026
64,16883167;4,480680054;1,117925115;371,570277;88,07452911;25,00075971;1,644526747;-15,86359036;2,422312561;2716,505712;1146,276929
64,30526572;4,041703475;1,143465159;415,5517494;90,63283388;24,73654635;1,617287447;-16,02363856;2,420004914;3735,566244;1268,713756
64,4568591;3,838499617;1,153771038;390,2555039;92,77826741;24,19287523;1,680739966;-16,47498162;2,623749394;3000,744196;1181,523269
64,62866494;3,422172112;1,387827045;286,1894405;114,3320642;25,09390313;2,020103338;-18,93218702;3,206064132;1282,680469;1409,960773
64,80047077;3,73157913;1,55528252;166,3771968;130,9684373;26,41043095;2,330145922;-20,17925329;3,687139767;-783,5526292;1609,588269
64,95711727;3,778457381;1,393693312;240,0781815;115,0820534;26,12617376;2,074918788;-19,10410462;3,226985973;212,6471354;1430,005443
65,10871066;3,237346451;1,542420817;185,2964604;113,960362;26,13465811;2,048502262;-20,45358551;3,411328736;-325,1974398;1446,86337
65,28051649;3,629365227;1,720864162;300,0379819;123,2395599;26,15813045;2,365947612;-19,18782082;3,585933838;1046,722567;1641,937982
65,45232233;2,953432894;1,598256195;296,6811456;120,4212212;25,6142827;2,189350034;-19,78177604;3,424329696;1471,213479;1624,512483
65,56854392;3,015031665;1,643463517;276,6989518;128,0746461;25,86634206;2,311965099;-20,49460113;3,577594241;1197,095331;1727,287253
65,74034976;2,940519938;1,65147716;242,344647;130,9465934;26,00484624;2,350454866;-21,11856491;3,661638042;1048,9614;1762,447891
65,9121556;2,99810065;1,504898019;246,3520769;119,5654444;25,7453783;2,131775405;-20,27765304;3,391346653;951,9005326;1527,812948
66,10417388;2,569647379;1,559783431;193,1284207;123,464801;25,85272949;2,184250012;-21,81309322;3,570147049;129,0378531;1550,517796
66,25576727;2,649004695;1,583136777;149,2845783;125,2612641;26,16829523;2,215932092;-22,37859509;3,634980378;-451,4499629;1584,018509
66,4275731;2,971789938;1,516608682;135,3049495;121,6317767;26,33516081;2,16083362;-21,87949871;3,522013011;-571,6195468;1518,651037
66,56400715;3,129668672;1,482292008;161,3993862;118,9919547;26,29093816;2,129861271;-21,29042975;3,408617695;-40,57360948;1518,084145
66,73581299;2,821203881;1,503600702;230,0387668;117,0550704;25,28917891;2,171108195;-20,60001794;3,327181269;748,8360155;1472,766225
66,90761882;3,456686079;1,316919638;196,7444571;106,4682247;25,60201772;1,886901904;-19,59664963;3,031049019;377,5459334;1331,409971
67,05921221;3,444579273;1,396264536;188,1806888;107,9027533;26,10155435;1,942801668;-19,94495329;3,171969742;345,7147753;1373,808006
67,2158587;4,063144719;1,451065382;214,0642176;110,7853123;26,66938156;2,073033408;-19,05812163;3,188788142;493,5107467;1489,75769
67,36745209;3,820288965;1,521097593;259,2861943;112,334686;26,26637268;2,092523262;-19,10015753;3,287674697;1149,852505;1529,092237
67,53925792;3,727346329;1,45948547;223,4973855;117,4152144;26,05229592;2,133465107;-19,41535653;3,303583086;928,2763437;1581,983234
67,71106376;4,487253797;1,45413511;231,6289748;121,4493803;26,14779417;2,249908157;-17,87836046;3,380002246;1072,782564;1599,682262
67,82728536;4,311955881;1,516229406;228,7123392;125,7476103;26,27240351;2,341087171;-18,43172431;3,550153555;1079,20948;1655,242307
68,01930364;4,27935826;1,495657116;243,6288469;123,9289906;26,09004616;2,310546095;-18,15869601;3,49669504;1269,810488;1621,675731
68,19110948;3,813687682;1,431525924;292,9274081;116,2890134;25,67604524;2,17958248;-18,20382563;3,309960659;2063,978172;1531,955906
68,34270286;4,182421233;1,28945526;499,0496421;101,8086016;24,20502032;1,981622103;-14,72944018;2,703103549;4571,278472;1453,611469
68,49429625;5,905069843;0,927982841;505,0236398;70,99851551;24,45340927;1,310964631;-11,47793933;1,875840695;4620,310871;985,1751281
68,66104897;4,593276038;0,873275071;526,3163218;64,80279608;23,31670493;1,16538287;-12,70447595;1,767309291;5294,804188;899,3259174
68,84801415;4,741002436;0,871072246;552,6213629;64,33626376;23,37486134;1,301909;-12,15772299;1,867851579;5026,658315;796,1720123
69,03497932;4,72388677;0,864937833;649,187768;67,91168327;23,26929272;1,24169477;-11,17569526;1,82552128;6340,369834;833,6644618
69,20173204;5,315834839;1,06019138;716,490419;82,48358632;23,50241368;1,566307668;-9,21819384;1,946105634;7104,858837;1181,285497
69,38869722;4,919978524;1,099243426;723,0206276;87,42195231;23,39517836;1,638438291;-9,768542866;2,037563456;7470,104865;1329,133376
69,55544994;4,335394893;1,426444971;643,7431767;117,0223749;24,09971234;2,195359982;-13,13866199;2,791355266;6716,329332;1702,571766
69,72725578;4,079447068;1,33042256;528,8114942;109,5852061;24,58976432;2,082210636;-14,6793597;2,945835673;5146,192559;1459,747705
69,91422095;3,870842415;1,245879992;391,7290589;101,3358754;24,76342579;1,839644192;-15,9163296;2,720656343;3190,951177;1350,985363
70,10118613;3,940449118;1,333488451;382,4784978;111,2872331;24,86996883;2,033844317;-16,26214934;3,002300355;3101,507975;1470,663512
70,2477264;3,696370353;1,35630593;378,6000367;111,7905407;24,75990298;2,025314392;-16,84288929;3,009333858;3136,094579;1493,061876
70,43469157;3,802551894;1,411920452;350,7231815;116,6944032;25,11870834;2,119401284;-17,34888382;3,169899758;2664,93314;1553,105848
70,62165675;3,772141578;1,425670669;343,3246766;117,9601647;25,16296952;2,140942415;-17,50069517;3,205556047;2551,447264;1569,421939
70,78840947;3,90788246;1,432251518;329,1711527;118,9292956;25,42712242;2,160633894;-17,66396311;3,234173265;2259,498385;1584,458117
70,97537465;3,756513057;1,562630889;309,7837203;127,9808115;25,90945137;2,34753398;-18,42581519;3,421442772;2099,512392;1792,586602
71,14718048;3,66466036;1,616147889;295,4590292;130,808034;26,21490808;2,393939228;-18,85806548;3,5328774;1722,741272;1814,052049
71,33414566;3,936881689;1,605487303;318,1348223;125,279161;26,35619195;2,370044666;-18,44338807;3,464690751;1810,189182;1726,46676
71,50089838;2,691806792;1,51148946;341,7431126;116,1592115;25,10266176;2,068197969;-20,34700444;3,409546266;2063,943209;1452,311262
71,68786355;4,07788112;1,48096791;303,9762099;127,7424734;25,52819483;2,333311673;-17,40969599;3,626369255;1119,311971;1502,269611
71,87482873;4,485290686;1,450629122;336,3686927;125,5813872;25,80298544;2,288083889;-17,01857763;3,523604405;1396,113204;1490,044036
72,04158145;4,031951739;1,339156673;351,0081549;114,016137;25,22721026;2,070016587;-17,02539588;3,195836905;1734,334311;1383,254568
72,20833418;4,720944834;1,217276006;338,4804168;104,1355994;25,03138116;1,930992692;-15,20982419;2,935664549;1954,36752;1287,28671
72,39529935;5,685523879;1,223346274;384,7443117;100,2429119;25,53999827;1,966125888;-13,26553923;2,668624938;2735,988209;1419,242661
72,56710519;4,820348608;1,157250149;294,4995238;88,5949755;25,19308173;1,633824607;-15,41046066;2,516437568;1341,262959;1207,462565
72,70859235;4,73684219;1,205983922;280,3643826;93,13797574;25,06855581;1,690135664;-15,75853939;2,650022105;1037,854704;1211,121549
72,92082308;4,004813857;1,244623891;409,1850509;103,9858083;24,17192288;1,791929864;-15,72586056;2,6448589;3173,301842;1375,10057
73,08757581;2,630252378;1,330630544;454,5742485;111,0423012;23,71151329;1,905242022;-17,74946065;2,905704642;3666,941042;1422,489597
73,27454098;4,060272769;1,157987728;403,5649653;96,37670668;24,18840424;1,717067869;-15,73465426;2,642888156;2899,99265;1173,170208
73,4412937;4,695354895;1,013172281;393,5669569;83,66498506;24,49278123;1,534921275;-14,29772125;2,382555889;2760,907194;1000,098901
73,60804643;5,054027539;0,954915839;383,5579569;75,68362134;24,53469905;1,426744571;-13,61043343;2,230044373;2744,362443;910,9385564
73,77985226;4,948848092;0,906811695;418,2763276;69,88427162;24,20006618;1,315791866;-13,23628706;2,07478746;3251,473726;836,8330989
73,9516581;5,230052319;1,030077244;471,3217464;68,87386187;24,62378602;1,534348269;-12,60096663;2,043906425;3717,545806;878,6378388
74,10325148;5,350202003;0,907833269;509,5092661;62,32909935;23,64115001;1,205315888;-10,93456865;1,844991951;4273,173309;782,807632
74,27505732;5,017390566;0,825410685;516,0073907;61,25925688;23,81228963;1,122126747;-12,1878932;1,779054123;4788,42368;752,49469
74,41149137;4,772729632;0,834517749;492,6114129;63,47830965;23,97985026;1,168638923;-12,78676439;1,828184023;4528,081117;772,0447317
74,5832972;5,099460677;0,80956281;537,0547762;65,22236568;23,68381023;1,20714762;-11,71125359;1,78591559;5250,525464;794,8481639
74,73489059;4,799962671;1,067000372;570,5041421;77,4818968;23,76477075;1,698259087;-12,56708901;2,079467626;5484,618953;942,3186086
74,92690888;4,614201384;1,106656205;601,5834173;81,15608935;23,52414905;1,68864364;-12,80418362;2,164128312;6133,912051;1099,374083
75,06334292;2,773936218;1,108560769;576,6559029;82,34736988;22,84023636;1,464484975;-15,52466727;2,32249086;5953,67778;1097,577702
75,23514876;4,53759221;0,83577347;649,9367751;59,55906236;22,88903407;1,070438571;-10,73320418;1,618646996;6535,737941;744,1051834
75,38674214;4,544093984;0,850789796;736,102683;66,09174151;22,46497623;1,161693705;-10,0107704;1,603364371;7636,749461;803,7067089
75,57876043;4,191436782;1,051491794;766,039764;75,97413334;21,59970415;1,244932429;-10,35441147;1,83157152;7998,301015;946,2295376
75,73035381;4,540359312;1,18632142;876,5338388;94,82272663;20,94096806;1,524229878;-8,951988594;1,988985855;9544,589527;1212,980451
75,88700031;4,626797177;1,130780793;911,0224652;86,08616969;20,85431649;1,49475958;-8,699637713;1,901174785;9697,495875;1079,699687
75,99816879;4,908222509;0,932792411;754,7127788;72,30866346;22,17458905;1,24239661;-8,846026213;1,761435748;7902,598975;957,968909
76,21039953;4,624033945;0,880924095;775,8006064;64,17941381;21,77544791;1,079377931;-9,789596707;1,595423698;8212,136756;780,9134551
76,36199292;4,146491263;1,038554886;797,749942;71,05809825;21,14151024;1,310170435;-9,819091895;1,785481726;8526,474977;911,1189577
76,55401121;3,421706791;1,27221613;908,1576784;107,2601828;20,4862983;1,6767692;-9,701464414;2,218802798;9712,885208;1364,350675
76,69044525;4,1035131;0,970628417;739,4245219;77,93411018;22,06928624;1,349917489;-11,19963573;1,820246377;8022,511537;974,6937343
76,86225109;3,855267325;0,943974449;637,1461539;74,52957211;22,76812308;1,41924723;-12,96131427;1,962506249;6876,403557;900,2728438
76,99363202;4,102154716;0,920157505;660,4642162;68,6518212;22,04457385;1,285834372;-10,58045884;1,774520593;7028,350322;920,0818697
77,32208435;4,343528477;0,868232995;614,7178603;56,11899809;22,43154026;1,028243805;-11,23320725;1,674673902;6323,548189;695,2628049
77,49389019;4,88965337;0,855854745;706,8836557;54,68995069;22,43270731;1,003485222;-10,12625453;1,532374017;7674,174318;789,4389317
77,66569603;4,146136804;1,066279099;777,0171499;65,82421812;20,72130608;1,314753261;-9,787028448;1,782878822;8391,176766;869,5016112
77,81728941;6,639297845;1,012748439;695,4411047;79,21381941;24,67889398;1,601001332;-10,13703006;2,366562189;6986,847705;1080,247957
77,98909525;3,67994145;1,314114584;627,77336;99,15337283;22,94206398;1,865435207;-14,24855311;2,753161719;6003,086768;1284,05103
78,12552929;4,168114192;1,222228155;678,048352;97,46681288;23,27504677;1,761977751;-13,76963428;2,637130831;6582,788697;1274,390533
78,29733513;4,077119477;1,236915719;651,0276474;99,24788872;22,98548321;1,803654299;-13,49728837;2,543810664;6684,07909;1340,353194
78,31754758;3,407405053;1,143179483;634,0719003;85,36450291;22,32795816;1,666684669;-13,27066018;2,26251992;6368,227507;1091,269904
78,46914097;2,969616767;0,967895454;643,8289509;68,85667444;21,40121415;1,29272933;-13,35921988;1,877203967;6920,978157;901,080645
78,6409468;3,801746087;1,025226046;769,8916607;72,00778474;21,49177128;1,396827446;-10,97735594;1,815150279;7880,457017;836,2288856
78,80769953;4,069120569;2,201070752;936,7042207;180,232607;20,18851916;2,864987324;-9,280933059;3,440736628;9746,425874;2338,02834
78,93402735;2,467514219;3,078576669;1051,062047;264,0182527;18,55731681;4,109954637;-11,39941504;4,802417338;10962,52035;3360,463989
79,10078007;1,967696687;2,816710662;1031,237625;234,4186549;18,43248826;3,75743847;-13,48841727;4,53923426;11141,86032;3017,456776
79,25237345;3,18701278;1,751279277;805,0551579;127,2475494;19,6587911;2,28740974;-11,23960605;2,798672372;8788,573676;1646,312816
79,43428552;4,682946455;1,28682737;924,0838589;106,6884048;19,81664952;1,779108466;-7,510121968;2,102251226;10063,42005;1418,517152
79,56566645;2,782586037;1,788457954;1046,466473;144,1929035;18,08208228;2,278829772;-8,165939337;2,657833768;11850,7933;1966,64601
79,71220672;4,207319161;2,231615615;1113,332615;195,7571051;18,88545659;3,064611122;-6,968581667;3,499577274;12587,38449;2551,199501
79,85874699;2,909888985;1,418222219;887,2760897;115,9293834;19,96404059;1,903045479;-12,20950452;2,425152709;10359,17704;1601,446276
80,04571217;3,553620727;1,655859925;902,0850154;136,3199387;18,85340229;2,18596926;-7,147029842;2,596895243;10774,27832;2120,000812
80,17203999;3,402026801;1,759442296;836,7827453;125,3904012;19,10207227;2,321761068;-8,348481936;2,846324305;9441,899488;1791,018888
80,33879271;5,294723782;1,265005642;836,8541012;95,02547613;21,05164738;1,627864166;-7,796110918;2,138285944;9016,125042;1285,661742
80,50554543;4,364069979;1,107613852;903,6008759;88,94831311;20,56709766;1,61287335;-8,576200404;1,958850202;9797,831796;1085,685347
80,67229816;6,348544322;0,795906486;822,1414317;61,73041816;21,98933517;1,309104603;-5,34374707;1,599169148;8576,158333;706,6163582
80,81883843;4,932273289;0,920541998;872,6665473;73,87601168;20,80145421;1,272118821;-7,583531257;1,699815013;9417,700254;839,2098623
80,95021936;4,592443057;1,101129508;841,5675321;76,60272511;20,96349655;1,398475669;-7,498508091;2,034849289;8297,298679;799,0017857
81,13213142;3,381305553;1,320181967;868,4769442;77,19172549;19,72974838;1,603688262;-9,069667042;2,13112588;9401,642436;866,985875
81,2786717;3,565836919;1,077317791;812,002946;86,35645676;21,19001663;1,329895336;-11,28905382;1,876736079;8354,012237;1042,575885
81,42521197;4,755373012;0,978687578;830,6187187;86,31633125;21,93510631;1,262671863;-9,53085267;1,756575215;8553,693792;1020,415126