"","WTFO","TEFO","BOFO","SAVA","STEP","DESE","TUND","Best","Best.num"
"1",13.4764033640677,23.7137413340188,20.9607631783593,3.38616978333047,3.83338337883043,2.54950975679639,14.5590746275532,"TEFO",2
"2",11.7853064541464,23.8110476373054,20.989284687922,1.7606816861659,2.85150612142422,1.7606816861659,15.3461644692226,"TEFO",2
"3",9.79843246655405,22.360752171777,19.9896240968602,1.54919333848297,2.09691589598813,1.54919333848297,13.0396554595353,"TEFO",2
"4",21.4516610518406,29.6469998079099,22.9457210693012,4.30076164167183,8.84387954883745,3.46410161513775,18.2118553504159,"TEFO",2
"5",23.7085315039203,28.0843485258973,21.9622184894186,5.39660774853165,11.825149075177,4.30116263352131,19.4590276787639,"TEFO",2
"6",26.0190162579046,31.6980425236619,23.7853949846137,6.49079422363806,13.2467709748408,4.39317652729776,20.7924270906347,"TEFO",2
"7",25.5478153994129,31.8609640714983,23.7453750177884,5.42028424146907,13.6335230035549,3.66286787215314,21.5516157114034,"TEFO",2
"8",22.9007649434722,31.0444231146168,23.058728393047,3.98622531925068,8.70031982011097,2.84604989415154,19.3741532896061,"TEFO",2
"9",25.0901787534758,31.2144371927765,21.7305465057287,5.0784157407067,8.9253743879951,2.58843582110896,17.9370455630827,"TEFO",2
"10",21.5098059749005,29.4666390650861,20.7989261437331,4.18481253921812,8.21893694217588,2.88097205817759,17.8598623629919,"TEFO",2
"11",24.2543015328631,31.2276977300369,22.2496014147608,5.07627485009592,7.94125278735286,2.62678510731274,17.4229319240776,"TEFO",2
"12",21.3324125578043,26.0447920036678,15.1184036645676,2.53959866312672,5.06942079126142,2.65162193464315,11.8084147735725,"TEFO",2
"13",20.3412119666725,26.2573716898245,16.5098865431778,2.44911157619379,2.76533934221062,1.61245154965971,12.5868776522222,"TEFO",2
"14",21.7263346136541,26.5862677447396,13.8033570149839,2.86164457262815,4.66419646882504,2.19034647860568,10.4449405929677,"TEFO",2
"15",22.8460940446712,28.486709433095,18.5420271729619,3.12043069349902,5.05672670657323,1.8165902124585,14.4518219417483,"TEFO",2
"16",19.3329005420159,24.0317805853271,12.1826943201521,0.632455532033676,1.72790064704401,1.41167288102717,9.21720742088996,"TEFO",2
"17",21.5463549374129,26.1393335641445,14.7096648047533,3.91017472555947,4.61728150674602,1.78885438199983,11.9382661597546,"TEFO",2
"18",22.1237605010065,25.7384817937535,15.1563452274993,2.29112248695854,3.78714493062865,2.29112248695854,11.2619180364994,"TEFO",2
"19",22.5356627928161,26.4240477476273,15.4168392993684,2.57868481242947,2.57868481242947,1.48323969741913,11.2100072994132,"TEFO",2
"20",17.5462808063656,24.2942902789675,18.1506361851511,1.14017542509914,2.40508648916649,1.77263095713281,14.1195732949329,"TEFO",2
"21",18.0981529596586,25.9050856962563,19.6017035403459,2.0976176963403,2.99204488734022,1.04880884817015,14.8541854806608,"TEFO",2
"22",21.6231941759924,27.2479460806685,17.7302913803482,3.49601974468895,6.46457902589346,3.70022423918935,14.4744537886177,"TEFO",2
"23",21.6513395735796,27.1750841862831,17.0884252033865,3.81007183935782,7.25471630059471,3.44528704674239,15.8660873243137,"TEFO",2
"24",21.5009674599718,25.7081042535644,15.5403782375146,2.59736582759256,3.3044726087791,2.41004541777919,11.8838033348384,"TEFO",2
"25",17.7004486539488,25.2805762020227,16.3057712180901,1.04880884817015,2.7207673150617,1.49602244367011,12.897490825068,"TEFO",2
"26",21.5527445629458,27.9744815004571,18.5312923490662,2.63064518735368,5.26129037470736,1.92353840616713,14.8429928976857,"TEFO",2
"27",20.5401587514345,26.0594516544292,14.6312368507885,2.31804228888693,4.81400345207331,1.87082869338697,12.7913825497606,"TEFO",2
"28",19.2219386039118,24.0602881360143,12.5302074172402,0.447213595499958,1.34164078649987,0.894427190999916,8.96994057026096,"TEFO",2
"29",19.8419516303294,25.0801879988523,15.1480181966834,2.34164078649987,2.97409631853355,1.31622776601684,11.7674119031632,"TEFO",2
"30",20.2405844554117,24.6152748875969,13.0188255414388,1.82340551741164,1.82340551741164,1.04880884817015,9.06950379285787,"TEFO",2
"31",20.5871618507244,25.4662235863623,13.553314804434,2.04666909440677,3.19955688695768,2.25087358890717,9.48252003889088,"TEFO",2
"32",17.8073138412991,22.5675926186234,12.641226554633,0.316227766016838,0.632455532033676,0.316227766016838,8.17611133403751,"TEFO",2
"33",20.4936028774178,25.4490998055519,15.5449713412499,1.54919333848297,2.41314366200497,1.09082443525832,11.7109134387138,"TEFO",2
"34",18.2217218736065,23.1286295941542,14.4038141058332,1.4142135623731,1.4142135623731,0.707106781186548,10.0742741073698,"TEFO",2
"35",19.7954602620692,24.9538530368248,16.5302409489938,2.94381734419184,2.94381734419184,2.04939015319192,12.0319097810835,"TEFO",2
"36",20.1533944064882,24.9807023889277,16.1175572899317,1.83280285482715,2.14903062084399,1.51657508881031,11.2847568104872,"TEFO",2
"37",20.0641001090586,24.7591055816618,14.0091628656117,1.52688272303359,2.15933825506727,1.52688272303359,9.18395901223936,"TEFO",2
"38",21.1160789612619,26.1122220141682,15.7430775255776,2.19826767204045,3.92870900043038,2.32717502824392,11.6463787874903,"TEFO",2
"39",19.9728613917314,25.1130368168305,13.5262021481356,1.26491106406735,2.89736659610103,0.632455532033676,10.7027451500368,"TEFO",2
"40",20.8419194025074,25.6149473839788,14.7478241070469,1.77263095713281,3.72131425518333,2.77263095713281,11.1581589391646,"TEFO",2
"41",21.5213091025979,26.5900656416027,16.2731788241145,3.3331653012688,4.28184859931932,2.14903062084399,12.1207504447387,"TEFO",2
"42",22.8759233199212,26.7833278705695,14.8725984454422,1.58113883008419,3.79473319220206,1.89736659610103,10.4712315007528,"TEFO",2
"43",21.2378664507639,25.2544870765635,13.939623069937,0.948683298050514,1.58113883008419,0.948683298050514,9.7302617627608,"TEFO",2
"44",22.7630409044212,26.0282200970883,14.2588041711879,0.948683298050514,4.353769787217,2.26491106406735,10.4049640259587,"TEFO",2
"45",22.2985441444283,26.1703127610595,16.2726177885645,2.94700815355603,3.84143534455594,1.6431676725155,11.2977829316525,"TEFO",2
"46",20.9784292387868,24.4288503679875,12.2473150427446,1.62006824705737,4.20729853787137,2.07843715028201,9.31856282602881,"TEFO",2
"47",21.8228133716157,26.282056126759,14.8540352597784,2.98480845901537,5.3752580936854,1.78885438199983,12.5166743246181,"TEFO",2
"48",21.1792131850032,26.3076884617258,13.6198813821558,1.26491106406735,3.24174651570056,1.77263095713281,9.59816056767043,"TEFO",2
"49",21.9319773013781,26.3459189862894,13.3382319472394,2.36035617907768,2.99281171111136,1.89736659610103,8.97560696427751,"TEFO",2
"50",19.1840406083582,23.7907721886756,12.0935342311032,1.26491106406735,1.89736659610103,1.26491106406735,7.74441672382836,"TEFO",2
"51",19.4466512594166,24.6065902148634,14.1433096622684,1.18321595661992,1.63042955211988,1.63042955211988,9.47856944202842,"TEFO",2
"52",21.0540111977059,26.2128587917897,15.0604262126817,1.32231922674665,2.27100252479716,0.863950323522004,10.1929520375666,"TEFO",2
"53",19.8885278922298,24.6940029000293,14.4674165925558,2.07843715028201,2.07843715028201,1.30384048104053,9.31701494776162,"TEFO",2
"54",20.5517420613749,24.1961554810693,12.7844502892302,1.45640319111598,3.03754202120017,2.08885872314965,9.44410315257083,"TEFO",2
"55",20.7216086971257,24.6320207975535,12.8234724150609,1.09082443525832,1.09082443525832,0.774596669241483,8.62126214845721,"TEFO",2
"56",20.3141031394217,24.4162576416023,12.2258278278512,1.15288779255091,3.7340266226351,1.83666002653408,10.0122334657334,"TEFO",2
"57",20.4860530441127,24.9094054948473,15.215532002987,2.23202480479007,2.86448033682375,1.04880884817015,10.4457669564549,"TEFO",2
"58",19.6088354843668,24.6160819805209,14.8926826534678,2.79261843758212,3.42507396961579,1.4142135623731,10.2211748477698,"TEFO",2
"59",19.3967158391793,24.6550544166462,12.5296746297223,1.14017542509914,2.82143980530297,0.632455532033676,8.73597698754564,"TEFO",2
"60",20.2017858177191,26.5688026926434,14.1482405252128,1.45640319111598,3.1376675713198,0.948683298050514,10.9235545419585,"TEFO",2
"61",20.1532481310433,25.0012028761483,13.9274702468648,1.02333454720339,1.33956231322022,0.632455532033676,8.31968365882465,"TEFO",2
"62",18.257589127611,24.3102286169948,12.5535663088969,0,0.632455532033676,0.632455532033676,7.58350443447426,"TEFO",2
"63",19.7522791465999,24.9943016047199,13.1299584925147,1.26491106406735,1.58113883008419,0.948683298050514,9.15312968295327,"TEFO",2
"64",21.0178717584603,25.657862814814,12.2311394070485,1.97683545163321,3.29306321765005,1.83666002653408,8.10583403570018,"TEFO",2
"65",21.9398991758518,27.2597990602227,14.5510282130927,2.97352897118217,4.70142961822618,1.58113883008419,11.2349182752734,"TEFO",2
"66",21.050547962949,25.9782352581272,12.5670844423897,0.632455532033676,2.40508648916649,1.14017542509914,7.20475071853549,"TEFO",2
"67",20.9984555409594,25.0353343043417,13.6472153368748,1.15288779255091,4.36648215466878,1.58113883008419,9.89912509460537,"TEFO",2
"68",21.4490506201158,26.6327180489361,13.6214286379982,1.04880884817015,2.0976176963403,0,9.19491786786802,"TEFO",2
"69",20.3700693098946,24.4486258827018,11.0967380235858,0,1.94323603917007,1.04880884817015,7.51902925958616,"TEFO",2
"70",22.9385301695933,29.15120100198,16.7430367885728,1.44913767461894,3.12109614151049,0.447213595499958,11.3295763044732,"TEFO",2
"71",23.1973970980109,28.5920620844529,14.7170452182508,2.06140489792566,3.64254372800985,1.15288779255091,10.8286602634395,"TEFO",2
"72",21.4284114085096,27.2869717894429,14.921255088509,0.316227766016838,2.58113883008419,0.632455532033676,10.5339457827056,"TEFO",2
"73",19.5510079677675,24.2849525818008,11.8297867533822,0,0.316227766016838,0,7.2805934148992,"TEFO",2
"74",22.6051432238561,29.6454629253698,17.4754165380509,1.78885438199983,4.99192232637276,1.60153397218646,13.5837412289427,"TEFO",2
"75",21.3954289347594,28.6746957924249,17.6277669211357,1.30384048104053,4.29919287349781,0.632455532033676,13.4119811145675,"TEFO",2
"76",22.7874756719203,29.1640232651179,19.3209737169431,2.07764314761984,4.70251166700969,1.21065495701675,13.9301453612455,"TEFO",2
"77",25.248929803915,32.3273191882284,20.5392581511547,3.63303997852575,6.19942563641721,1.78885438199983,14.8680773661914,"TEFO",2
"78",23.7526555441461,31.4040512633779,19.5304862870806,3.25561922217521,5.09227924870928,2.47982769904957,14.0201106153348,"TEFO",2
"79",22.9452161743178,31.3933525226996,19.4034760631233,2.99535239245728,5.63177014487604,2.63895843376468,13.5874351227479,"TEFO",2
"80",21.0326816105237,28.6409462814198,17.3975005495682,1.15288779255091,3.86225277676733,2.59734171269998,12.9129518469412,"TEFO",2
"81",21.3583697868064,28.464677842805,17.7412589474976,2.44904574449217,6.97968469563696,3.58195565309428,14.8076892071216,"TEFO",2
"82",22.9380164626227,30.1588964436427,18.8177132801451,2.07843715028201,5.24617103772307,3.38074993322327,13.9781209545189,"TEFO",2
"83",23.2302931232161,30.2292570990746,18.2458816051303,3.86875456459024,8.85932130178283,4.31169735881103,16.2388038122142,"TEFO",2
"84",21.7693381705604,30.1519338872719,18.9715737270802,3.37624340259893,6.30492271827548,3.8485195271595,15.1923563780867,"TEFO",2
"85",21.0033957849309,29.4802912703849,18.1138873605157,2.07764314761984,5.75890752782367,3.18321595661992,13.6388435618597,"TEFO",2
"86",21.3030819818294,29.9987511055978,17.740336616553,2.39044963467003,4.73401450028889,2.79077846111882,13.0520557239168,"TEFO",2
"87",21.681505536414,30.9374712097405,19.5416884498412,2.5298221281347,7.02553696703365,4.03018457457636,15.3603318502833,"TEFO",2
"88",22.1357504871129,30.3488644070316,18.463566163312,3.74008356850363,6.34738086635046,4.16573199583381,14.0847642637644,"TEFO",2
"89",24.1031734507997,32.2854229811017,20.3263495043107,5.03886432277872,10.4571178208095,5.93855244607734,18.2821321654326,"TEFO",2
"90",25.5211344477596,31.9121554528914,19.1418618074803,3.7407853688558,7.49074507111414,4.50593661209876,15.2310520041143,"TEFO",2
"91",22.1699791388877,30.2966679767567,18.7902982686647,3.82425898015228,8.48734308505333,4.57081008634282,15.4567526147022,"TEFO",2
"92",22.8122139794613,31.162807451422,21.0651717578361,4.14038022018295,8.8585458292878,3.98453855132637,17.558854680519,"TEFO",2
"93",22.2200418367761,29.8914109080199,17.4949149701638,3.22430650259969,6.21176413398451,3.86148968028247,13.0665979444162,"TEFO",2
"94",22.8487839850604,30.8852834028226,19.6813338462778,3.73552345197905,7.57872857465037,4.40383332611137,14.2367378229113,"TEFO",2
"95",25.2423090419205,32.1524466000826,19.2803226053569,5.46239778785774,11.9959459681149,6.45037630542062,17.022460509482,"TEFO",2
"96",23.1526669775068,29.591666173335,17.7137759838287,3.54684752805122,9.21088910453056,3.98328948679092,15.4456774525639,"TEFO",2
"97",21.5419610856745,31.0757476732703,19.8780023459285,3.4290417621182,8.44378218285766,4.59734112897781,16.9361896931151,"TEFO",2
"98",24.2932461081161,32.5086531935176,21.5711315568576,4.87417180302041,11.5042101253131,5.3665631459995,17.4031421188911,"TEFO",2
"99",22.8913764599026,30.7520265853506,17.2975555563679,1.93185165257814,5.26574354107742,3.85152997870433,11.5678245355119,"TEFO",2
"100",24.614414783715,32.0419886479918,19.253585798228,3.34450235722859,6.88810901045309,3.65558921373601,14.269629647555,"TEFO",2
"101",24.5873519499151,32.3254889028344,18.5940089604184,2.44362052948288,5.87762226871693,3.30987502464887,12.513342231647,"TEFO",2
"102",23.1853236866958,30.6564527872113,19.5913011626335,3.91562525172281,7.50800631465922,4.11823985421599,14.1161690498931,"TEFO",2
"103",25.4725976834746,33.2012106183285,18.5243311349777,4.03979844916967,7.70911302527191,4.48701204466963,13.2236659809701,"TEFO",2
"104",24.4335700812769,32.1899324249081,17.7940771856798,3.05376544606718,6.75674316078708,4.52067518328729,12.0433359278235,"TEFO",2
"105",23.6390515474631,31.1422710331023,19.4487468362932,3.91152144312159,5.86088031208338,3.25319935000232,13.2297422143474,"TEFO",2
"106",24.0601605561473,30.745355423465,19.0363102923622,3.26517919266701,8.63057708750558,4.0802535740257,14.2577485745958,"TEFO",2
"107",25.3966558204276,32.1596413730987,18.9383945565685,4.05996487343769,8.88625219744763,4.82882800535587,14.4336705175906,"TEFO",2
"108",24.5796936408341,32.0693803956356,18.7144820814631,4.71939544639736,8.5455948629653,5.26738801986703,13.3303340223585,"TEFO",2
"109",23.7967889458483,30.4171557914045,16.569214346199,2.74938648214423,8.99440226597374,3.03564941660891,14.0393961492952,"TEFO",2
"110",23.6732719559945,29.0601223199001,17.5885260372691,3.85136622512723,7.14690882742274,4.13762915959192,13.2990039193636,"TEFO",2
"111",25.0176851170533,32.5606378867471,20.2007401331309,4.88181928856438,11.8892436104482,6.49928463676159,17.5693684478273,"TEFO",2
"112",23.2849474710884,31.2840999302555,18.7202450240817,3.31996636800591,9.7347164684325,4.13179735387563,16.4810130754558,"TEFO",2
"113",25.0177105382633,31.8691276760863,20.7045844437116,4.50849141035342,9.3722375186054,4.6187962765609,17.2059040017684,"TEFO",2
"114",22.1165120360124,29.0937017573105,21.2438161005233,4.75016865724397,10.3872630552966,4.92610216126287,18.0127104024613,"TEFO",2
"115",26.1774550848772,32.8670586979765,22.1311175180218,5.1234658897437,11.4757296899952,5.32138539852037,17.5792294535064,"TEFO",2
"116",24.9472599851483,31.8505198919147,20.8110525945859,4.92604482108649,11.1341136681583,5.53273050380384,17.3320796328733,"TEFO",2
"117",24.4650593661945,32.8863570709476,21.2790686923983,6.66084603618449,13.2628100607024,5.67118844724887,19.5125197187405,"TEFO",2
"118",23.3637258096749,31.6870846346349,21.9893160903812,5.75472522745412,11.4250687832663,5.47939836888523,18.0116303397085,"TEFO",2
"119",23.5312461915495,29.9112595510389,18.7984667218528,3.21426993302914,7.82629013684979,3.26491106406735,15.8580494328585,"TEFO",2
"120",22.8485993411828,31.7618526311951,20.8434293958773,3.74995970225833,8.66261162485265,3.13049516849971,16.7854507962912,"TEFO",2
"121",23.8837719588614,30.9872722450412,20.7726699118878,4.58234351610359,10.2671593932341,4.64215824504752,17.2778299219421,"TEFO",2
"122",24.3083321637748,30.3412417767823,23.7198494211804,6.25092020975513,12.2394609670339,5.02723987085767,20.4223753877976,"TEFO",2
"123",24.7105528929997,30.5150600982249,26.268674609075,5.98078856383413,13.6454693477086,4.00677911763317,23.0572252953981,"TEFO",2
"124",27.4432075465846,30.4096869414229,27.9954733790498,9.73823826618616,16.2459013803056,4.89871773792358,24.8727882930252,"TEFO",2
"125",26.8257683328514,31.6007028873768,28.3839457003387,8.34224324221283,12.973213991624,4.2173384920598,24.9343080382067,"TEFO",2
"126",22.4991274831776,27.6372205146436,24.2991727941608,6.82368790794227,9.20954127295931,2.81410440255032,20.5098194182068,"TEFO",2
"127",19.0999301376796,23.389452255585,22.6148555863435,4.74396846420116,7.28156332771657,1.7606816861659,19.5218023698681,"TEFO",2
"128",18.2366939284304,23.4616341194757,23.0144205239757,5.37944279739131,5.37944279739131,1.84390889145858,19.2196873317737,"TEFO",2
"129",17.0619192530122,22.6833069820342,22.6833069820342,4.61428900770481,6.41684090390169,1.58113883008419,19.6221250269374,"TEFO",2
"130",17.9969187266937,23.1834397186497,23.1834397186497,7.29150262212918,10.6892140385497,2.63245553203368,23.4454113776159,"TUND",7
"131",17.19922297017,21.3944583628506,21.3944583628506,5.00421059152848,8.80406512410926,1.95781262586141,22.7167775895972,"TUND",7
"132",14.9760315526956,16.6789701892882,16.6789701892882,5.36353968013727,5.36353968013727,1.70293863659264,16.6789701892882,"TEFO",2
"133",18.8405228713535,22.2464001445388,22.2464001445388,8.89936656113488,11.0587048162021,3.61574231006893,22.8788556765725,"TUND",7
"134",16.9269289383757,19.790493151031,19.790493151031,7.98265702837659,7.98265702837659,2.73861278752583,19.790493151031,"TEFO",2
"135",16.3271930356903,18.9156288567993,18.9156288567993,6.81907440813093,7.26628800363089,2.72029410174709,19.3628424522992,"TUND",7
"136",23.9218932881649,28.8918027440806,28.8918027440806,9.99677568785303,15.7732530188721,5.12310562561766,29.0791868452944,"TUND",7
"137",24.1919531464829,27.5236193962744,27.5236193962744,11.7003881372531,24.3569704382706,6.0110891972362,34.9895716115393,"TUND",7
"138",23.511430502887,27.4611140345133,27.4611140345133,13.137274102527,17.3249647831784,7.09677401904616,29.8056942261143,"TUND",7
"139",23.7069333784481,27.9847833056895,27.9847833056895,12.6206499735525,18.5765810633557,6.66761192137938,30.8237035187604,"TUND",7
"140",22.3868462735851,27.6117864646304,27.6117864646304,12.3473410029984,16.0068762723597,7.53722091704887,29.2230431604059,"TUND",7
"141",24.8190240157481,30.1669207985965,30.1669207985965,13.3748757591236,23.4144860392069,7.05414948143996,35.5817812073127,"TUND",7
"142",25.4375098139919,29.7849228378488,28.6017068812288,11.8570494524466,24.5971178280191,7.21876238499238,35.4801979544346,"TUND",7
"143",20.7053217008498,26.5448422291124,26.5448422291124,10.2153218315772,22.3778938376388,8.07707334275312,31.7879389661258,"TUND",7
"144",23.4376029372759,27.4376029372759,27.121375171259,12.9861717472359,22.0624432409608,8.05975484980687,31.4967763553611,"TUND",7
"145",26.7024639213646,30.3356443462816,30.3356443462816,13.0376668599133,22.0313024424552,7.33641011824728,32.5830288634978,"TUND",7
"146",26.2246635981511,29.1401395455738,29.1401395455738,14.1485404378265,22.0710968753192,7.3690572814793,32.3192794928139,"TUND",7
"147",24.0599639627993,26.3182819209265,26.3182819209265,11.9775247819444,18.7614596789397,6.04426765787902,30.2440009426117,"TUND",7
"148",16.9603564614776,18.6336765145458,18.6336765145458,10.7968020926056,17.2225821699077,5.14669361149238,21.7836851205378,"TUND",7
"149",24.5363104116594,28.2105450258342,28.2105450258342,14.6606046305439,24.6481380918725,10.928956784637,31.8156488182279,"TUND",7
"150",23.1048406607251,27.7616309735379,27.0545241923514,12.9059091442739,28.472485289927,10.3394033437444,35.5150634473358,"TUND",7
"151",24.4111881794245,27.8569077481369,27.8569077481369,14.2093195399146,26.111390731365,9.2528580327129,35.4292894297916,"TUND",7
"152",24.6972885802967,27.6953620315392,27.6953620315392,13.7261830627464,27.7430065172167,9.35018542435032,34.5681030070346,"TUND",7
"153",23.3900153732654,27.8946792672133,27.8946792672133,12.173346004679,25.4909941718948,7.15990698842442,33.0798556159903,"TUND",7
"154",19.439750246214,23.3384679841376,23.3384679841376,10.2108386548629,22.8346537198726,7.57403636180529,29.2673149431263,"TUND",7
"155",19.4906919602443,20.4393752582948,20.4393752582948,11.7141887731736,23.9058168681989,9.59729359839827,28.5834845251264,"TUND",7
"156",21.7619873792516,22.7106706773021,22.7106706773021,11.5311653037845,23.7250462994554,9.4964938646762,30.5752620814024,"TUND",7
"157",17.2658392116248,19.2406809774379,19.2406809774379,10.9660093017471,23.8307984760656,8.41857487051915,28.4722897268393,"TUND",7
"158",18.9579957932028,21.2383466434011,21.2383466434011,11.011743220237,23.9099193844604,9.55239920040687,29.8299526755682,"TUND",7
"159",20.1421711384527,22.0395377345537,22.0395377345537,13.1663765610997,24.9787342569725,8.49020651941765,30.4379537455152,"TUND",7
"160",18.6305621445397,20.6073975961729,20.6073975961729,12.8888783514979,22.9674621166201,7.25206806534168,28.0639780101764,"TUND",7
"161",16.6576698388536,19.8966772214545,19.8966772214545,12.155829865465,23.8167820805006,8.14453759005828,28.2439708047363,"TUND",7
"162",17.4238386161651,19.8719656368523,19.8719656368523,13.4597168343399,22.7334395901958,8.58042521484142,26.5391365421411,"TUND",7
"163",17.4639788035824,21.2436802763321,21.2436802763321,11.8109991741542,19.9339105685877,5.95760869787128,25.5728002836409,"TUND",7
"164",18.6080487459615,22.1387796272331,22.1387796272331,12.5997211916416,19.1482565067749,4.59347363114234,25.7890395931285,"TUND",7
"165",20.4457142594301,22.8848718481855,22.8848718481855,12.1675164973084,20.7325274218648,7.77532941773481,26.686935176262,"TUND",7
"166",20.2508526886688,23.9530475716022,23.9530475716022,12.7099315207746,23.2778634035393,8.00056013350156,30.2565243994319,"TUND",7
"167",18.9156778505929,21.5463230379465,21.5463230379465,11.7818769774854,22.7261340983475,9.52787553477296,27.4207773826995,"TUND",7
"168",19.8027906459035,22.8386819345129,22.8386819345129,14.4411997293529,22.262858504866,7.71360195812005,28.2610551139752,"TUND",7
"169",19.5492299466779,23.1824103715948,23.1824103715948,10.9507232131871,19.9628509883416,8.25475993191786,27.2515405643563,"TUND",7
"170",19.5626816525305,23.8282476877387,23.8282476877387,11.7537033365236,21.6315115239889,8.62553187101275,28.2174072391719,"TUND",7
"171",23.3171815957698,24.5419264671614,23.8348196859748,13.2229040075374,24.2048700703294,8.45944136248667,30.5185021829489,"TUND",7
"172",21.2018256743989,25.1939747113455,25.1939747113455,12.0123724951335,23.65913209493,7.16117733853908,31.8227106292993,"TUND",7
"173",20.9173874389685,23.733977651427,23.733977651427,13.3856607645927,19.7520926778326,7.59464029227975,26.2838193522083,"TUND",7
"174",20.6648538661644,23.6311276745617,23.6311276745617,12.3001776674592,21.1038289040529,10.9847049295854,25.1366875844016,"TUND",7
"175",20.2848944187422,23.4019052954746,23.4019052954746,12.3704229311287,21.6476433342574,9.79181891869543,27.3612328272049,"TUND",7
"176",19.3129869386138,22.1405294884417,22.1405294884417,11.8394972199872,22.7779083894494,7.55776415308826,29.3868158704574,"TUND",7
