"","WTFO","TEFO","BOFO","SAVA","STEP","DESE","TUND","Best","Best.num"
"353",15.3989026444659,19.348494436571,19.348494436571,5.79167756471482,16.4549410454952,5.26721404245565,23.5364468415973,"TUND",7
"354",15.4154636247133,19.9049213705559,19.9049213705559,6.14405242122046,18.3997158403486,5.913754754842,25.4139017351294,"TUND",7
"355",15.8242631091365,20.4517029336115,20.4517029336115,6.74521646124671,18.3533053838112,5.75119089065809,24.7102185571305,"TUND",7
"356",16.0409841221428,20.7934261431766,20.7934261431766,6.70436945187538,18.7873113974914,6.449337819005,25.5633884682902,"TUND",7
"357",13.7786412673578,17.6697918106541,17.6697918106541,5.77631526462874,16.7900991567168,4.98658366828962,22.9303554160674,"TUND",7
"358",15.2588859628852,19.2690163532677,19.2690163532677,5.40765568859064,17.0290887973891,5.63130042316187,23.6865667580983,"TUND",7
"359",14.1789096026997,18.2306608206956,18.2306608206956,6.63323171853997,17.9295759222279,5.26091324543243,24.0425741332026,"TUND",7
"360",16.9080804349493,20.7873160849646,20.4710883189478,5.87920007177216,18.4947664850311,7.19948051158745,25.4483472891009,"TUND",7
"361",14.9168680123359,19.4665932787668,19.4665932787668,6.48262867325113,17.0859706344606,4.62191327787632,24.1907351682041,"TUND",7
"362",17.1976729524011,22.1044981366035,21.397391355417,5.71495499928708,17.3894655163214,5.67664809997559,25.394116215665,"TUND",7
"363",15.5704881355645,19.8480529349297,19.8480529349297,6.30800930439056,16.1739387367749,5.34363537914782,23.3530242260472,"TUND",7
"364",15.7812113678753,20.3416893001904,20.3416893001904,5.739680797333,17.5608290200579,6.06986702889252,23.7401957039253,"TUND",7
"365",20.2186343988943,25.5476672829586,25.5476672829586,7.22076897838553,22.3720289356188,7.83916095898051,31.658715772971,"TUND",7
"366",13.8556334128451,20.1440076680797,19.6967940725797,4.99514823934372,14.3149298026396,5.43532139183572,20.9541358558657,"TUND",7
"367",16.4753087177995,24.4821862264513,24.4821862264513,6.08177931127026,16.989841781788,4.8355395376427,27.3994282503528,"TUND",7
"368",18.9906953235839,26.842071325663,26.842071325663,6.87355077412092,18.7303167800519,5.5425432358482,29.4809403817499,"TUND",7
"369",18.080205068166,26.5449557154309,25.4961468672607,6.2390508972552,18.4358734423122,6.20004396507329,29.0680417346759,"TUND",7
"370",17.0689159825169,25.4079550316189,25.4079550316189,5.08827441343423,14.0386101684687,3.10802155311778,26.8325451225699,"TUND",7
"371",15.6616829371058,23.4132866235081,23.4132866235081,5.81245282054165,15.6963001715717,4.19523539268061,24.9250189376253,"TUND",7
"372",17.1369555674584,25.8299825367041,25.8299825367041,5.91196000761749,15.7933267499632,3.43202205451533,27.6989446450131,"TUND",7
"373",17.8283177593462,25.8135707575363,25.8135707575363,6.88590105819137,19.3923192272553,5.47066359509471,29.4061682192051,"TUND",7
"374",19.9506841269012,26.8971151767154,26.5808874106986,7.53301204446619,18.7853324161563,5.17417700805592,30.842513254055,"TUND",7
"375",19.3959092286406,26.3944699007723,26.3944699007723,6.73994856786778,16.2415027047399,4.40956595483038,28.0703486442617,"TUND",7
"376",13.5006094474011,21.8605668027372,21.2281112707035,5.57987386641626,13.3606366035968,2.14476105895272,23.6985067889433,"TUND",7
"377",14.6496280051901,23.3140244113423,23.3140244113423,5.16138168475239,12.307674979017,3.8768118665216,22.4052601817659,"TEFO",2
"378",15.1484369776487,22.8699354340409,22.8699354340409,5.65262216821894,14.0632076401243,2.96784970065999,23.5444452534395,"TUND",7
"379",15.0332350200675,22.3247096233312,21.8774960278313,4.20706157112688,11.9651872283916,2.86142715787305,23.8295091460553,"TUND",7
"380",16.6816076894413,24.4272698689443,23.4272698689443,5.21858955766592,11.4270242658037,3.4092282571709,22.0551695703362,"TEFO",2
"381",14.3155922736225,22.2092945499827,22.2092945499827,5.31656216937023,12.2104073046705,2.43708590151021,21.4101786278658,"TEFO",2
"382",14.4535469902374,23.0374608445112,22.2628641752697,4.41561706945721,9.03052956414019,2.22373434386043,18.5686562996294,"TEFO",2
"383",18.6003831356175,25.8315548779874,25.8315548779874,6.24579836560262,17.0707366644463,3.63672283333627,29.1433191060398,"TUND",7
"384",14.5958925837152,22.1531249683569,22.1531249683569,5.86929944353223,15.1662561459108,4.09407577158207,23.7274035395454,"TUND",7
"385",14.7316614075784,22.6253636839386,21.5765548357684,5.09663745760359,9.80400445881947,1.34164078649987,19.3974684255486,"TEFO",2
"386",18.7430942103952,26.3167094791413,25.6842539471077,7.11773165038518,14.2737325201266,4.63814723029546,25.8443145475054,"TEFO",2
"387",18.5866079163134,25.6907083229665,25.6907083229665,6.56428967709042,15.373486959293,3.97321961701688,28.1616553584495,"TUND",7
"388",13.0535111494183,21.8185550228342,21.270832465329,5.13340154631274,9.42981945782081,1.37840487520902,17.2233364772212,"TEFO",2
"389",16.485312038479,26.1000581647941,25.0046130497838,6.40684076045911,13.4230704543601,3.36568815467222,23.440111868877,"TEFO",2
"390",16.9635867386454,25.3842952675074,25.3842952675074,6.87852436706019,12.4928388282685,3.4142135623731,22.7144948882092,"TEFO",2
"391",15.0024776985585,24.893801636075,24.893801636075,6.1643856421687,12.1439146421923,2.77393820987456,23.4440089577095,"TEFO",2
"392",14.5228590204375,22.8739666537773,22.8739666537773,5.73029700181911,10.3993399028839,1.22474487139159,20.9715201980783,"TEFO",2
"393",14.6391215594108,24.6368742330113,24.6368742330113,6.63196584814776,11.9843669145657,2.6818456852256,21.3837047708289,"TEFO",2
"394",15.6251869930564,24.2526482262371,24.2526482262371,7.04066989405918,15.7100728173301,3.79464039662779,26.1989786272588,"TUND",7
"395",14.7082849313748,23.3383895303029,22.7906669727978,6.14057376164696,12.9571637410322,3.60510379239376,22.0124285336649,"TEFO",2
"396",16.1235597794657,23.7911028837213,23.2433803262161,5.88623876926302,15.4623685887857,3.28407746667683,25.4418624912269,"TUND",7
"397",15.8532112928832,24.7916349932308,24.7916349932308,6.70546275934927,14.86768845667,3.72589988903691,23.5247173649564,"TEFO",2
"398",14.3199299608035,22.9826066820117,22.9826066820117,6.29440651242736,10.0391452755443,3.05376544606718,18.8973753561934,"TEFO",2
"399",15.0681869426809,24.2737409741583,24.2737409741583,6.17490096835116,13.5788091489188,3.30542947081014,23.9390048604686,"TEFO",2
"400",15.9085387149425,24.9055988457071,24.9055988457071,6.40989485196646,10.5751370917447,3.23969907819082,21.4576660972135,"TEFO",2
"401",13.3345872978659,22.4848232677494,22.4848232677494,5.83499144365857,10.6976317474201,2.98542655755749,18.8742499155138,"TEFO",2
"402",14.6629944680992,24.5209400215786,24.5209400215786,5.90462712492778,12.7967582961383,1.77263095713281,24.2744900664864,"TEFO",2
"403",14.8083951165574,23.3813848878416,23.3813848878416,7.06862256672015,12.8441183977383,2.60768096208106,22.5178908813218,"TEFO",2
"404",17.4763015295561,26.2906566618936,26.2906566618936,6.92793086564718,13.3738233962902,3.79692593900859,23.4184254459225,"TEFO",2
"405",15.2696381428272,24.1760078641595,23.5435523321258,7.81066162115939,13.9848383608798,4.89549748025412,22.0893332704689,"TEFO",2
"406",12.5704893150512,21.7759485486671,21.7759485486671,5.89904240058809,10.6456755518854,2.49708142646696,19.8838822093229,"TEFO",2
"407",15.764069523035,24.8038365110061,24.8038365110061,7.0552854047236,11.9651392534489,3.58419133123881,22.4684695676857,"TEFO",2
"408",14.2365490682411,22.5036776798997,22.5036776798997,4.89878689469071,10.5518029347282,2.31955833084626,19.3605343599497,"TEFO",2
"409",14.8111956402547,23.9508822211043,23.9508822211043,6.23281764116548,11.3331130776096,3.4038493586814,21.4919302019333,"TEFO",2
"410",18.1893350544022,27.8067290487913,27.2590064912861,7.21359436211787,11.2677643144436,3.3090394771282,22.2124417374367,"TEFO",2
"411",14.2742013773838,23.0051138629844,23.0051138629844,5.64315803240217,11.7602104513509,2.58113883008419,21.3535113184296,"TEFO",2
"412",12.760599043712,22.1645416192843,22.1645416192843,4.76094340060379,9.00474733644146,1.88546887470423,18.4243263803781,"TEFO",2
"413",12.8385541585321,22.4947757286604,22.4947757286604,3.67253152050034,7.65412944591958,2.18881023161458,18.9300080690014,"TEFO",2
"414",8.44307634088508,19.8662650928948,19.3185425353896,2.336576939505,6.74245421269028,0.547722557505166,17.2591278584771,"TEFO",2
"415",13.4308254055969,22.6734796129895,22.6734796129895,4.74220687771558,6.45433153728289,2.39657246446175,17.041370882918,"TEFO",2
"416",11.3184646235275,20.184544135958,20.184544135958,4.66264010661004,7.48662692904344,1.8165902124585,16.6524315255632,"TEFO",2
"417",13.5089661594075,22.5422052395406,22.5422052395406,5.52706763296146,11.0823705326635,2.78601889549587,20.3256377861349,"TEFO",2
"418",10.4649684110931,20.2321374110641,20.2321374110641,3.88907896972097,7.87535820971414,1.32231922674665,16.0944153236018,"TEFO",2
"419",13.074720313554,22.540331869679,22.540331869679,5.41872996843283,10.0436610102321,3.03754202120017,18.7955439077539,"TEFO",2
"420",9.55212480469579,18.9667127240539,18.9667127240539,3.3071268062974,4.4614471829839,1.04880884817015,13.236267309517,"TEFO",2
"421",13.4495375094482,22.4341262657978,22.4341262657978,5.0031362543281,10.5225347113454,2.56871083410295,19.9509852956661,"TEFO",2
"422",11.4551112292641,20.5308110952095,20.5308110952095,4.59772199789862,6.44928503644432,2.0309622549243,14.4657982054738,"TEFO",2
"423",14.5354228172434,23.3960472179865,23.3960472179865,7.00854009420978,10.922890094506,3.36424499804561,19.835696476738,"TEFO",2
"424",19.4920336191851,27.7078719817626,26.4972170247458,5.63737390915933,13.4944118646023,3.0266651120328,25.3278787210125,"TEFO",2
"425",17.1522992383842,25.0527043877583,25.0527043877583,7.13504352659897,12.3716557709274,4.35988720299401,22.0924361571469,"TEFO",2
"426",13.5383982756028,21.5737929917905,21.5737929917905,5.03077649221626,9.58601863707068,2.76435478670411,18.6133631004299,"TEFO",2
"427",16.6796841958299,25.9103468881207,25.0159196971208,5.99886294104987,11.8225762471468,2.7140487386863,21.424356062704,"TEFO",2
"428",18.7104813555655,26.2331071580865,26.2331071580865,8.76150824736428,13.8984333361291,4.3339193096334,23.5734855143971,"TEFO",2
"429",18.0592619885523,26.0442546782296,26.0442546782296,8.59245417712099,15.090801576827,5.1670402517304,25.1376911670546,"TEFO",2
"430",13.4971698301893,22.6616548575138,22.1139323000086,6.41006384360084,10.3339360833574,2.36431276996366,17.9067357850196,"TEFO",2
"431",12.1446368495212,20.4692864393876,20.4692864393876,4.84413708556236,7.93145830619424,1.77246742889676,16.5281444041065,"TEFO",2
"432",15.0810695056232,22.7341165235585,22.7341165235585,6.35150427527437,10.8570714060768,2.43192299546965,20.7592736819347,"TEFO",2
"433",14.9462970459689,24.0311592342276,24.0311592342276,6.61576135440849,11.6182901178595,3.93395396513216,21.4072776346066,"TEFO",2
"434",16.0015421256469,23.5776934301997,23.5776934301997,6.26045062347008,12.6817386552051,3.43627612543282,22.1343997841252,"TEFO",2
"435",11.4015706240656,20.9362562004161,20.9362562004161,5.20979438202759,7.77854592713547,1.54919333848297,16.4198119119566,"TEFO",2
"436",11.660507746817,20.4074742782243,20.4074742782243,3.88125895777355,8.15801674195475,1.723279967292,17.6726489413589,"TEFO",2
"437",11.1422744022005,20.7935375146162,20.7935375146162,4.66215119369297,6.05804808724344,2.37075200166709,14.2589060391189,"TEFO",2
"438",14.8491116918366,23.1917270346323,22.7445134391324,6.40831891575846,9.54490127484052,3.18291558499994,18.39031432601,"TEFO",2
"439",13.5625458579173,23.4657450730511,23.4657450730511,6.28022931345316,10.9568132585477,3.14483526820225,20.8179193021763,"TEFO",2
"440",13.5877156773639,22.888937361604,22.888937361604,7.12552412353394,10.9862251229312,3.1117961143948,19.3886703585238,"TEFO",2
"441",11.7568335670197,20.3799737616455,20.3799737616455,4.36625366845508,6.362660602438,1.22181026474144,14.5321333630708,"TEFO",2
"442",13.4001610663855,22.1919602372325,22.1919602372325,4.94734131255689,8.09837714489872,2.62341512251827,17.1907099493469,"TEFO",2
"443",18.4968859780226,26.0541870351273,26.0541870351273,9.13877217462936,16.0430279482265,5.51358488780668,26.1106341148299,"TUND",7
"444",15.545629850734,24.1790826359527,24.1790826359527,7.05383551607171,12.941179706536,3.34391693378309,22.8386669778877,"TEFO",2
"445",14.4967594436892,22.7978180912905,22.7978180912905,5.12006226198296,10.276912274919,2.2150649017431,20.4139879315387,"TEFO",2
"446",13.4754251294782,22.8234430842909,22.3762294887909,5.25258650645241,8.13688600346257,3.24559734710293,16.583446682596,"TEFO",2
"447",13.632331874108,22.3725459121972,22.3725459121972,6.6280634132447,10.7096566198973,2.7772165909864,19.2262306076796,"TEFO",2
"448",14.7167573010128,23.6264895597189,22.0772962212359,2.60768096208106,4.60408789606398,0,15.2691724490865,"TEFO",2
"449",11.8499997249545,20.7115604596476,20.7115604596476,5.13381492199151,7.40664698820045,2.05966514515967,15.5729847917645,"TEFO",2
"450",10.0631600985142,20.8975712826286,20.4503576871287,3.41369299033822,3.86090658583818,0.447213595499958,13.3477368473579,"TEFO",2
"451",10.6692830649577,20.9371056641586,20.9371056641586,3.49995478994034,5.98961072539928,1.9720178452539,13.834281618112,"TEFO",2
"452",9.26746788970334,19.4493707669833,18.5006874689327,2.50998007960223,2.50998007960223,0,8.95539028421137,"TEFO",2
"453",9.88731543803877,19.217755863556,19.217755863556,2.79179378710094,4.13343457360082,1.34164078649987,13.748222023877,"TEFO",2
"454",12.4754048147748,21.6804576838702,21.2332440883703,4.45430140337915,6.4889040194782,1.63042955211988,14.1005941408332,"TEFO",2
"455",10.678771278788,20.6203412581866,20.6203412581866,3.77489114366958,6.01095912116937,1.26491106406735,15.4634965943212,"TEFO",2
"456",13.4124746392453,20.6112564406739,18.9533878881572,1.41167288102717,1.72790064704401,0.632455532033676,12.3921429814541,"TEFO",2
"457",11.4688548380037,18.5331270288517,18.5331270288517,1.54265871051029,4.41771383056472,1.15432037668651,17.372889714042,"TEFO",2
"458",16.9039226610648,24.519416354789,24.519416354789,4.58162637438507,12.3536094420421,3.7854125840634,27.545606006319,"TUND",7
"459",14.4231616346801,25.0122008457698,24.3797453137361,4.98848174722019,15.398423811724,5.04202148686406,26.0595399416785,"TUND",7
"460",13.9827564943131,23.0913502138801,23.0913502138801,4.34488427004729,15.0990075161804,4.96648371457316,25.7076693542182,"TUND",7
"461",16.9541044364723,25.4589905221312,25.4589905221312,4.39116499156263,17.3580105276983,5.66942933241834,27.6333011002309,"TUND",7
"462",15.1851276659281,23.6959743883384,23.6959743883384,5.58558124961336,18.0430384596061,6.05106421371497,28.9887778750574,"TUND",7
"463",15.9729165790047,24.1824409621244,24.1824409621244,4.76216706179729,14.4761566640093,5.12317486673768,26.040586726606,"TUND",7
"464",13.8242558110728,22.6760094214542,22.6760094214542,4.5942508017359,9.77413612342753,4.6413648076446,19.2847539750589,"TEFO",2
"465",15.4316369721354,23.7582845633417,23.7582845633417,4.77549535255403,9.23977720369104,4.62315389212916,19.7023075657342,"TEFO",2
"466",15.0814645422216,23.317575670573,23.317575670573,4.58210796585169,8.95464554126257,5.02932156135165,18.3909478643036,"TEFO",2
"467",14.2443733649236,23.3437151985828,23.3437151985828,4.58210796585169,8.20624614958389,5.2408214102701,17.6119475126913,"TEFO",2
"468",15.4315694928105,23.5967348173655,23.5967348173655,5.08581606633551,13.1024727394965,6.62811773511886,22.2077484521575,"TEFO",2
"469",17.1674002226312,25.9202377741107,24.3710444356277,6.15584629662658,12.2182414233263,6.89943392384038,21.2590044835043,"TEFO",2
"470",16.1725417321581,24.9270212301811,24.3792986726759,5.5912692204666,14.7248367311253,7.57627983096377,23.9271097084347,"TEFO",2
"471",18.6247719071492,26.351974186229,25.904760590729,6.64829104014694,13.0201451095573,7.00378294461091,24.2570849414632,"TEFO",2
"472",14.8413303351009,24.0595743426116,24.0595743426116,4.49438593562703,8.72577639453265,5.54102511898235,18.414181538805,"TEFO",2
"473",12.2571756096453,21.1499894561968,21.1499894561968,3.3774846163733,8.08809436333039,5.1827199101034,16.5790036835789,"TEFO",2
"474",10.9319787507505,18.7842406628023,18.0771338816157,1.34164078649987,3.18554967795845,3.18554967795845,11.6740096441829,"TEFO",2
"475",12.9303711204992,22.233552799685,20.5522884194812,1.83666002653408,2.98954781908499,1.67332005306815,13.2656032444186,"TEFO",2
"476",14.0084506317195,23.110614881063,21.7943871150461,2.7606816861659,4.34182051625009,2.39313721819958,16.9627998105695,"TEFO",2
"477",10.4586633776527,19.7178471166674,19.4016193506506,2.50998007960223,4.1424356116359,2.67332005306815,13.0770640303138,"TEFO",2
"478",11.6264921691449,18.8107309885636,18.8107309885636,3.16164488814268,3.47787265415951,1.8654211044998,14.1955386848779,"TEFO",2
"479",11.8080128253076,19.0757487505569,19.0757487505569,3.70245917364383,4.59688636464375,1.58113883008419,15.2057242417282,"TEFO",2
"480",11.5459472017808,18.5494807922243,18.5494807922243,3.03027650470313,3.03027650470313,1.58113883008419,13.8697372095053,"TEFO",2
"481",9.45419416204498,17.3809094798798,17.3809094798798,1.8515630385457,1.8515630385457,1.30384048104053,11.9036839048282,"TEFO",2
"482",10.0694231433693,18.7998160872881,18.4835883212713,1.89736659610103,1.89736659610103,1.58113883008419,12.1196272905923,"TEFO",2
"483",8.08835319140233,17.3644786291308,17.3644786291308,1.09082443525832,1.09082443525832,0.774596669241483,10.371625134312,"TEFO",2
"484",9.395761269706,18.912928976934,18.5967012109172,2.11623745574136,2.11623745574136,1.34164078649987,11.6540792278332,"TEFO",2
"485",7.51576192726411,18.0393491203994,18.0393491203994,1.4142135623731,1.4142135623731,0.707106781186548,10.3842854367976,"TEFO",2
"486",7.71197577145708,19.0920962441403,18.4596407121066,0.836660026534076,0.836660026534076,0.836660026534076,10.9496473698992,"TEFO",2
"487",9.56600912556789,20.8735028616419,19.2923640315577,0.894427190999916,1.34164078649987,0.894427190999916,12.1369465035584,"TEFO",2
"488",5.72077087512589,17.6626893703166,17.6626893703166,0,0,0,9.371500789349,"TEFO",2
"489",7.06779874447185,19.193736605411,18.2450533073605,0.774596669241483,0.774596669241483,0.774596669241483,10.1456706148339,"TEFO",2
"490",8.82331414620325,18.9270730874713,17.5854323009714,0,0,0,10.8326550945178,"TEFO",2
"491",12.3521658949973,22.0609133634621,21.1664861724622,2.15624445580549,2.86335123699204,2.15624445580549,15.9984377866366,"TEFO",2
"492",13.224906968799,21.479028979594,20.8465734475604,3.08134351180166,4.92445400085209,2.59736582759256,14.8646594918574,"TEFO",2
"493",13.8142545237674,21.8818080420137,21.8818080420137,4.02300300429456,6.94852175397829,4.05047958696599,17.962226762209,"TEFO",2
"494",12.8212667444827,21.6177897468145,20.1756399983094,2.14017542509914,4.483740290718,2.58931309971808,15.1371083996328,"TEFO",2
"495",10.0936380906155,19.2670416072138,18.950813841197,1.89736659610103,3.36648215466878,2.10157109060143,12.9651125301209,"TEFO",2
"496",10.264839452271,20.0164667473998,19.1798067208658,3.12029078814199,3.43651855415883,2.3410734391485,12.7145147707679,"TEFO",2
"497",8.90061326952021,18.0200312522663,18.0200312522663,1.14017542509914,1.14017542509914,1.14017542509914,11.3950793680144,"TEFO",2
"498",10.6333766035027,19.4828027616111,18.2995868049912,1.49944372263676,2.44812702068727,1.8156714886536,11.7223687019749,"TEFO",2
"499",9.49660397586341,19.4908767264412,19.4908767264412,2.04412841306085,2.04412841306085,1.09544511501033,13.7029582750461,"TEFO",2
"500",12.1562394612946,18.8863936551141,18.5701658890973,2.04874756768642,2.04874756768642,1.34164078649987,13.9527754895592,"TEFO",2
"501",8.83538095930265,16.7686508748037,16.4524231087868,0.632455532033676,0.632455532033676,0.632455532033676,11.2083788679361,"TEFO",2
"502",11.5328482776524,19.2952693207322,18.7475467632271,1.54097263740843,1.54097263740843,1.22474487139159,14.5326012592866,"TEFO",2
"503",9.78658858444108,18.4798250306819,18.4798250306819,1.26491106406735,1.26491106406735,1.26491106406735,12.8141388409958,"TEFO",2
"504",8.45679857296998,19.9216714559831,18.6969265845915,1.04880884817015,1.04880884817015,0,10.3765247223058,"TEFO",2
"505",7.88498786642845,19.5285628117553,16.2227872266535,0.948683298050514,1.58113883008419,1.26491106406735,9.90614254771196,"TEFO",2
"506",11.0922586375013,20.0867216171937,17.4790406551126,0.547722557505166,0.547722557505166,0.547722557505166,9.99690441143713,"TEFO",2
"507",6.22184585936015,17.7012968939278,17.385069127911,0.316227766016838,0.632455532033676,0.316227766016838,9.05592082522484,"TEFO",2
"508",8.18185755403952,17.4763948945991,14.7037639374663,0.316227766016838,0.948683298050514,0.632455532033676,7.7443822699218,"TEFO",2
"509",6.73987876076485,17.4017833149489,15.3826169123394,0.316227766016838,0.316227766016838,0.316227766016838,7.96256980764476,"TEFO",2
"510",7.58195701036483,18.5723465509571,16.6749799548561,0.316227766016838,0.948683298050514,0.948683298050514,8.99821848559057,"TEFO",2
"511",6.42737209568776,15.2346937137825,13.4620627566497,0,0.316227766016838,0.316227766016838,8.32464108844382,"TEFO",2
"512",7.82950643715058,16.1875142376952,15.8712864716784,0.316227766016838,0.316227766016838,0,8.03793749574284,"TEFO",2
"513",11.4687478677153,20.4264331740937,16.6924065514586,0.632455532033676,1.46911555856775,0.836660026534076,7.08011734795411,"TEFO",2
"514",17.1687700361435,22.303477610356,16.7539415421902,0,0.894427190999916,0.894427190999916,4.60040582583705,"TEFO",2
"515",18.0062729836394,21.6164163418825,15.0863687700908,0.316227766016838,1.8654211044998,1.8654211044998,4.55572425125988,"TEFO",2
"516",18.1472129786338,20.6720586517655,14.2697259194922,0,1.26491106406735,1.26491106406735,3.8725988558946,"TEFO",2
"517",17.5655427369742,20.5985923826595,12.5034828901716,0,1.26491106406735,1.26491106406735,2.61204320601233,"TEFO",2
"518",19.221632418981,21.7870163559615,12.547194170017,0,1.54919333848297,1.54919333848297,4.08799709812279,"TEFO",2
"519",21.9090696752549,26.9821789891816,13.294704507361,1.97409631853355,6.12138458919909,4.77974380269922,9.81690409889262,"TEFO",2
"520",16.4770067659206,23.0038743147529,18.1758811067366,2.84604989415154,8.11500650715289,6.5338676770687,18.4921088727534,"TEFO",2
"521",16.8492496765726,21.9187664188272,21.9187664188272,3.8938288666133,6.31513878064681,3.49179301859247,22.5512219508609,"TUND",7
"522",24.1161434193904,26.8547562069162,26.8547562069162,8.63744545991488,14.5915694356961,8.24024460373754,28.2969059554213,"TUND",7
"523",22.1491059810306,24.3399962110513,24.3399962110513,7.64668944926361,15.2306832948158,6.5520871637511,27.841720699898,"TUND",7
"524",22.3887039297786,25.5248022712634,24.8176954900769,9.80143818280321,19.4588902169612,10.3106977532981,28.9100576224519,"TUND",7
"525",22.1590827883538,25.0051326825053,24.3726771504716,10.0199005159336,21.7087531740095,10.2236190145777,29.5629897098523,"TUND",7
"526",19.2351957430711,22.9190766791904,22.9190766791904,8.82965660246369,22.6782580684483,12.1247207248601,28.9837540922948,"TUND",7
"527",19.8821495679787,24.9333728098774,23.7931973847783,8.01623002758917,20.9608577320662,10.1824939339132,29.2550244875144,"TUND",7
"528",21.8052325381138,24.604674880487,24.604674880487,9.42671724775625,23.6036070096731,12.0344259555249,27.7711797037595,"TUND",7
"529",21.9580442483081,23.8898959008862,23.8898959008862,10.209875204945,23.0660543178534,10.8212407614348,29.5880821478557,"TUND",7
"530",25.4119367032161,31.3066592562007,29.8924456938276,9.15491660072099,26.7294794368156,9.41845114282327,34.164464904243,"TUND",7
